Timestamp, Event, Value
39,972,Accelerate,1
39,987,Accelerate,1
40,005,Accelerate,1
40,021,Accelerate,1
40,038,Accelerate,1
40,055,Bullet Fired,1
40,055,Accelerate,1
40,072,Accelerate,1
40,088,Accelerate,1
40,104,Accelerate,1
40,121,Bullet Missed,1
40,122,Accelerate,1
40,138,Accelerate,1
40,155,Bullet Fired,1
40,155,Accelerate,1
40,172,Accelerate,1
40,188,Accelerate,1
40,204,Accelerate,1
40,221,Accelerate,1
40,238,Accelerate,1
40,254,Bullet Fired,1
40,255,Accelerate,1
40,271,Accelerate,1
40,288,Accelerate,1
40,306,Accelerate,1
40,321,Accelerate,1
40,339,Accelerate,1
40,355,Enemy hit,683
40,356,Bullet Fired,1
40,356,Accelerate,1
40,371,Accelerate,1
40,392,Accelerate,1
40,404,Accelerate,1
40,421,Accelerate,1
40,438,Accelerate,1
40,455,Bullet Fired,1
40,455,Accelerate,1
40,470,Accelerate,1
40,489,Accelerate,1
40,504,Accelerate,1
40,521,Accelerate,1
40,539,Accelerate,1
40,555,Bullet Fired,1
40,556,Accelerate,1
40,571,Accelerate,1
40,588,Accelerate,1
40,605,Accelerate,1
40,622,Turn Right,1
40,622,Accelerate,1
40,638,Turn Right,1
40,638,Accelerate,1
40,655,Bullet Fired,1
40,655,Turn Right,1
40,655,Accelerate,1
40,670,Turn Right,1
40,670,Accelerate,1
40,688,Turn Right,1
40,688,Accelerate,1
40,704,Turn Right,1
40,704,Accelerate,1
40,721,Turn Right,1
40,721,Accelerate,1
40,738,Turn Right,1
40,738,Accelerate,1
40,755,Bullet Fired,1
40,755,Turn Right,1
40,755,Accelerate,1
40,771,Turn Right,1
40,771,Accelerate,1
40,788,Turn Right,1
40,788,Accelerate,1
40,806,Turn Left,1
40,806,Accelerate,1
40,821,Turn Right,1
40,821,Accelerate,1
40,837,Turn Right,1
40,837,Accelerate,1
40,855,Bullet Fired,1
40,855,Turn Right,1
40,855,Accelerate,1
40,872,Turn Right,1
40,872,Accelerate,1
40,888,Turn Right,1
40,888,Accelerate,1
40,905,Turn Right,1
40,905,Accelerate,1
40,922,Turn Right,1
40,922,Accelerate,1
40,938,Turn Right,1
40,938,Accelerate,1
40,955,Bullet Fired,1
40,956,Turn Right,1
40,956,Accelerate,1
40,973,Accelerate,1
40,988,Accelerate,1
41,005,Bullet Missed,1
41,005,Accelerate,1
41,022,Accelerate,1
41,037,Accelerate,1
41,055,Bullet Fired,1
41,055,Accelerate,1
41,071,Turn Left,1
41,071,Accelerate,1
41,088,Turn Left,1
41,088,Accelerate,1
41,105,Turn Left,1
41,105,Accelerate,1
41,121,Turn Left,1
41,121,Accelerate,1
41,138,Turn Left,1
41,138,Accelerate,1
41,155,Bullet Fired,1
41,155,Turn Left,1
41,155,Accelerate,1
41,171,Enemy collision,1
41,171,Damage taken,0,6666667
41,171,Enemy killed,1
41,173,Turn Left,1
41,173,Accelerate,1
41,188,Turn Left,1
41,188,Accelerate,1
41,205,Turn Left,1
41,205,Accelerate,1
41,221,Turn Left,1
41,221,Accelerate,1
41,238,Turn Left,1
41,238,Accelerate,1
41,255,Bullet Fired,1
41,255,Turn Left,1
41,255,Accelerate,1
41,272,Enemy hit,300
41,272,Turn Left,1
41,272,Accelerate,1
41,288,Turn Left,1
41,288,Accelerate,1
41,304,Turn Left,1
41,304,Accelerate,1
41,320,Turn Left,1
41,320,Accelerate,1
41,339,Turn Left,1
41,339,Accelerate,1
41,355,Bullet Fired,1
41,355,Turn Left,1
41,355,Accelerate,1
41,371,Bullet Missed,1
41,372,Enemy hit,199
41,372,Accelerate,1
41,388,Accelerate,1
41,404,Accelerate,1
41,421,Accelerate,1
41,438,Accelerate,1
41,440,Enemy killed,1
41,455,Bullet Fired,1
41,455,Accelerate,1
41,471,Accelerate,1
41,487,Accelerate,1
41,505,Accelerate,1
41,521,Accelerate,1
41,537,Accelerate,1
41,554,Bullet Fired,1
41,554,Accelerate,1
41,571,Accelerate,1
41,588,Accelerate,1
41,605,Accelerate,1
41,621,Accelerate,1
41,639,Accelerate,1
41,655,Bullet Fired,1
41,655,Accelerate,1
41,671,Accelerate,1
41,688,Accelerate,1
41,703,Accelerate,1
41,721,Accelerate,1
41,738,Accelerate,1
41,754,Bullet Fired,1
41,755,Accelerate,1
41,771,Accelerate,1
41,788,Accelerate,1
41,804,Accelerate,1
41,821,Accelerate,1
41,838,Accelerate,1
41,854,Accelerate,1
41,871,Turn Right,1
41,872,Accelerate,1
41,888,Turn Right,1
41,888,Accelerate,1
41,904,Turn Right,1
41,904,Accelerate,1
41,921,Turn Right,1
41,921,Accelerate,1
41,937,Turn Right,1
41,937,Accelerate,1
41,954,Turn Right,1
41,954,Accelerate,1
41,970,Turn Right,1
41,971,Accelerate,1
41,988,Turn Right,1
41,988,Accelerate,1
42,004,Turn Right,1
42,004,Accelerate,1
42,020,Turn Right,1
42,021,Accelerate,1
42,038,Bullet Missed,1
42,039,Turn Right,1
42,039,Accelerate,1
42,055,Bullet Missed,1
42,055,Turn Left,1
42,055,Accelerate,1
42,070,Turn Left,1
42,070,Accelerate,1
42,088,Bullet Missed,1
42,088,Bullet Missed,1
42,089,Turn Left,1
42,089,Accelerate,1
42,105,Accelerate,1
42,120,Accelerate,1
42,137,Bullet Missed,1
42,137,Accelerate,1
42,154,Accelerate,1
42,172,Accelerate,1
42,188,Bullet Missed,1
42,189,Accelerate,1
42,204,Accelerate,1
42,221,Bullet Missed,1
42,222,Accelerate,1
42,237,Accelerate,1
42,254,Accelerate,1
42,270,Bullet Missed,1
42,271,Accelerate,1
42,288,Accelerate,1
42,304,Accelerate,1
42,320,Accelerate,1
42,338,Turn Left,1
42,338,Accelerate,1
42,354,Turn Left,1
42,354,Accelerate,1
42,370,Turn Left,1
42,370,Accelerate,1
42,388,Turn Left,1
42,388,Accelerate,1
42,404,Turn Left,1
42,405,Accelerate,1
42,422,Turn Left,1
42,422,Accelerate,1
42,437,Turn Left,1
42,437,Accelerate,1
42,454,Turn Left,1
42,454,Accelerate,1
42,470,Bullet Missed,1
42,471,Turn Left,1
42,471,Accelerate,1
42,487,Turn Left,1
42,487,Accelerate,1
42,505,Turn Left,1
42,505,Accelerate,1
42,520,Turn Left,1
42,521,Accelerate,1
42,537,Turn Left,1
42,537,Accelerate,1
42,555,Turn Left,1
42,555,Accelerate,1
42,571,Turn Left,1
42,572,Accelerate,1
42,587,Turn Left,1
42,587,Accelerate,1
42,604,Turn Left,1
42,604,Accelerate,1
42,621,Turn Left,1
42,622,Accelerate,1
42,638,Turn Left,1
42,638,Accelerate,1
42,653,Turn Left,1
42,653,Accelerate,1
42,670,Bullet Missed,1
42,671,Turn Left,1
42,671,Accelerate,1
42,688,Turn Left,1
42,688,Accelerate,1
42,705,Turn Left,1
42,705,Accelerate,1
42,721,Turn Left,1
42,721,Accelerate,1
42,737,Turn Left,1
42,737,Accelerate,1
42,754,Turn Left,1
42,754,Accelerate,1
42,771,Turn Left,1
42,771,Accelerate,1
42,788,Turn Left,1
42,788,Accelerate,1
42,804,Accelerate,1
42,821,Accelerate,1
42,837,Accelerate,1
42,854,Turn Right,1
42,854,Accelerate,1
42,871,Turn Right,1
42,871,Accelerate,1
42,887,Turn Right,1
42,887,Accelerate,1
42,904,Turn Right,1
42,904,Accelerate,1
42,920,Turn Right,1
42,921,Accelerate,1
42,937,Turn Right,1
42,937,Accelerate,1
42,954,Turn Right,1
42,954,Accelerate,1
42,971,Turn Right,1
42,971,Accelerate,1
42,988,Turn Right,1
42,988,Accelerate,1
43,004,Bullet Missed,1
43,005,Turn Right,1
43,005,Accelerate,1
43,021,Turn Right,1
43,021,Accelerate,1
43,038,Turn Right,1
43,038,Accelerate,1
43,054,Turn Right,1
43,054,Accelerate,1
43,072,Accelerate,1
43,088,Accelerate,1
43,104,Bullet Missed,1
43,104,Accelerate,1
43,120,Accelerate,1
43,138,Accelerate,1
43,154,Accelerate,1
43,171,Accelerate,1
43,187,Bullet Missed,1
43,187,Accelerate,1
43,205,Accelerate,1
43,221,Accelerate,1
43,237,Bullet Missed,1
43,238,Accelerate,1
43,254,Accelerate,1
43,271,Accelerate,1
43,287,Bullet Missed,1
43,288,Bullet Missed,1
43,288,Accelerate,1
43,304,Accelerate,1
43,320,Accelerate,1
43,338,Turn Left,1
43,338,Accelerate,1
43,354,Turn Left,1
43,354,Accelerate,1
43,371,Turn Left,1
43,371,Accelerate,1
43,388,Bullet Missed,1
43,388,Turn Left,1
43,388,Accelerate,1
43,404,Bullet Missed,1
43,404,Turn Left,1
43,404,Accelerate,1
43,421,Turn Left,1
43,421,Accelerate,1
43,437,Turn Left,1
43,437,Accelerate,1
43,453,Turn Left,1
43,453,Accelerate,1
43,471,Turn Left,1
43,471,Accelerate,1
43,487,Turn Left,1
43,487,Accelerate,1
43,504,Turn Left,1
43,504,Accelerate,1
43,521,Turn Left,1
43,521,Accelerate,1
43,538,Turn Left,1
43,538,Accelerate,1
43,554,Turn Left,1
43,554,Accelerate,1
43,571,Turn Left,1
43,571,Accelerate,1
43,588,Turn Left,1
43,588,Accelerate,1
43,604,Turn Left,1
43,604,Accelerate,1
43,620,Turn Left,1
43,620,Accelerate,1
43,637,Turn Left,1
43,637,Accelerate,1
43,653,Turn Left,1
43,653,Accelerate,1
43,653,Enemy killed,1
43,671,Bullet Missed,1
43,671,Turn Left,1
43,671,Accelerate,1
43,687,Turn Left,1
43,687,Accelerate,1
43,704,Turn Left,1
43,704,Accelerate,1
43,720,Bullet Missed,1
43,720,Turn Left,1
43,720,Accelerate,1
43,737,Bullet Missed,1
43,737,Turn Left,1
43,738,Accelerate,1
43,754,Turn Left,1
43,754,Accelerate,1
43,770,Turn Left,1
43,770,Accelerate,1
43,788,Turn Left,1
43,788,Accelerate,1
43,805,Turn Left,1
43,805,Accelerate,1
43,821,Turn Left,1
43,821,Accelerate,1
43,837,Turn Left,1
43,837,Accelerate,1
43,854,Accelerate,1
43,870,Accelerate,1
43,887,Accelerate,1
43,904,Accelerate,1
44,088,Bullet Fired,1
44,189,Bullet Fired,1
44,288,Bullet Fired,1
44,389,Bullet Fired,1
44,488,Bullet Fired,1
44,506,Turn Right,1
44,520,Turn Right,1
44,538,Turn Right,1
44,554,Turn Right,1
44,571,Turn Right,1
44,587,Bullet Fired,1
44,587,Turn Right,1
44,604,Turn Right,1
44,621,Turn Right,1
44,638,Turn Right,1
44,654,Turn Right,1
44,670,Turn Right,1
44,688,Bullet Fired,1
44,688,Turn Right,1
44,704,Turn Right,1
44,721,Turn Right,1
44,788,Bullet Fired,1
44,855,Enemy hit,150
44,888,Bullet Fired,1
44,922,Enemy hit,116
44,922,Turn Left,1
44,937,Turn Left,1
44,955,Turn Left,1
44,972,Turn Left,1
44,987,Enemy collision,1
44,987,Damage taken,0,008332533
44,987,Enemy killed,1
44,988,Enemy hit,83
44,988,Turn Left,1
44,989,Enemy killed,1
45,004,Turn Left,1
45,020,Turn Left,1
45,038,Turn Left,1
45,055,Turn Left,1
45,055,Accelerate,1
45,070,Turn Left,1
45,070,Accelerate,1
45,087,Turn Left,1
45,087,Accelerate,1
45,104,Turn Left,1
45,105,Accelerate,1
45,121,Turn Left,1
45,122,Accelerate,1
45,138,Turn Left,1
45,138,Accelerate,1
45,154,Turn Left,1
45,155,Accelerate,1
45,171,Turn Left,1
45,171,Accelerate,1
45,187,Turn Left,1
45,187,Accelerate,1
45,204,Turn Left,1
45,204,Accelerate,1
45,221,Turn Left,1
45,221,Accelerate,1
45,237,Turn Left,1
45,238,Accelerate,1
45,254,Turn Left,1
45,254,Accelerate,1
45,270,Accelerate,1
45,287,Accelerate,1
45,304,Accelerate,1
45,321,Turn Right,1
45,321,Accelerate,1
45,338,Turn Right,1
45,338,Accelerate,1
45,355,Turn Right,1
45,355,Accelerate,1
45,371,Turn Right,1
45,371,Accelerate,1
45,387,Turn Right,1
45,387,Accelerate,1
45,404,Turn Right,1
45,404,Accelerate,1
45,421,Turn Right,1
45,421,Accelerate,1
45,437,Turn Right,1
45,437,Accelerate,1
45,454,Turn Right,1
45,454,Accelerate,1
45,470,Turn Right,1
45,470,Accelerate,1
45,488,Turn Right,1
45,489,Accelerate,1
45,504,Turn Right,1
45,504,Accelerate,1
45,520,Turn Right,1
45,521,Accelerate,1
45,538,Turn Right,1
45,538,Accelerate,1
45,554,Turn Right,1
45,554,Accelerate,1
45,571,Turn Right,1
45,571,Accelerate,1
45,587,Turn Right,1
45,588,Accelerate,1
45,604,Turn Right,1
45,604,Accelerate,1
45,621,Turn Right,1
45,621,Accelerate,1
45,636,Bullet Missed,1
45,637,Turn Right,1
45,637,Accelerate,1
45,655,Bullet Missed,1
45,655,Bullet Missed,1
45,655,Turn Right,1
45,655,Accelerate,1
45,670,Turn Right,1
45,670,Accelerate,1
45,687,Bullet Missed,1
45,688,Turn Right,1
45,688,Accelerate,1
45,703,Enemy collision,1
45,703,Damage taken,0,33333334
45,703,Enemy killed,1
45,704,Bullet Missed,1
45,705,Turn Right,1
45,705,Accelerate,1
45,722,Turn Right,1
45,722,Accelerate,1
45,737,Turn Right,1
45,737,Accelerate,1
45,753,Turn Right,1
45,753,Accelerate,1
45,770,Turn Right,1
45,771,Accelerate,1
45,787,Turn Right,1
45,787,Accelerate,1
45,804,Turn Right,1
45,804,Accelerate,1
45,821,Turn Right,1
45,821,Accelerate,1
45,838,Turn Right,1
45,838,Accelerate,1
45,855,Turn Right,1
45,855,Accelerate,1
45,870,Turn Right,1
45,870,Accelerate,1
45,888,Turn Right,1
45,888,Accelerate,1
45,904,Turn Right,1
45,905,Accelerate,1
45,922,Turn Right,1
45,922,Accelerate,1
45,937,Turn Right,1
45,937,Accelerate,1
45,954,Turn Right,1
45,954,Accelerate,1
45,971,Turn Right,1
45,971,Accelerate,1
45,987,Turn Right,1
45,987,Accelerate,1
46,004,Bullet Missed,1
46,004,Turn Right,1
46,004,Accelerate,1
46,020,Turn Right,1
46,021,Accelerate,1
46,038,Turn Right,1
46,038,Accelerate,1
46,054,Turn Right,1
46,055,Accelerate,1
46,072,Accelerate,1
46,087,Accelerate,1
46,104,Accelerate,1
46,121,Accelerate,1
46,137,Accelerate,1
46,154,Accelerate,1
46,170,Accelerate,1
46,187,Accelerate,1
46,204,Accelerate,1
46,221,Accelerate,1
46,237,Accelerate,1
46,254,Accelerate,1
46,270,Accelerate,1
46,287,Accelerate,1
46,305,Accelerate,1
46,321,Turn Left,1
46,321,Accelerate,1
46,337,Turn Left,1
46,337,Accelerate,1
46,354,Turn Left,1
46,355,Accelerate,1
46,371,Turn Left,1
46,371,Accelerate,1
46,387,Turn Left,1
46,387,Accelerate,1
46,404,Turn Left,1
46,404,Accelerate,1
46,420,Turn Left,1
46,420,Accelerate,1
46,437,Turn Left,1
46,437,Accelerate,1
46,454,Turn Left,1
46,454,Accelerate,1
46,471,Turn Left,1
46,471,Accelerate,1
46,488,Turn Left,1
46,488,Accelerate,1
46,504,Turn Left,1
46,504,Accelerate,1
46,520,Turn Left,1
46,520,Accelerate,1
46,537,Turn Left,1
46,537,Accelerate,1
46,554,Turn Left,1
46,554,Accelerate,1
46,570,Turn Left,1
46,570,Accelerate,1
46,587,Turn Left,1
46,587,Accelerate,1
46,604,Turn Left,1
46,605,Accelerate,1
46,620,Enemy collision,1
46,620,Damage taken,1
46,620,Enemy killed,1
46,621,Turn Left,1
46,621,Accelerate,1
46,638,Accelerate,1
46,654,Accelerate,1
46,670,Accelerate,1
46,687,Accelerate,1
46,704,Accelerate,1
46,721,Accelerate,1
46,738,Accelerate,1
46,753,Accelerate,1
46,770,Accelerate,1
46,787,Accelerate,1
46,803,Accelerate,1
46,820,Accelerate,1
46,837,Accelerate,1
46,853,Accelerate,1
46,870,Accelerate,1
46,887,Accelerate,1
46,904,Accelerate,1
46,920,Accelerate,1
46,937,Accelerate,1
46,953,Accelerate,1
46,970,Accelerate,1
46,988,Accelerate,1
47,004,Accelerate,1
47,020,Accelerate,1
47,037,Accelerate,1
47,054,Accelerate,1
47,070,Accelerate,1
47,087,Accelerate,1
47,104,Turn Right,1
47,104,Accelerate,1
47,120,Turn Right,1
47,120,Accelerate,1
47,137,Turn Right,1
47,137,Accelerate,1
47,154,Turn Right,1
47,154,Accelerate,1
47,171,Turn Right,1
47,171,Accelerate,1
47,187,Turn Right,1
47,187,Accelerate,1
47,203,Turn Right,1
47,204,Accelerate,1
47,220,Turn Right,1
47,220,Accelerate,1
47,237,Turn Right,1
47,238,Accelerate,1
47,253,Turn Right,1
47,253,Accelerate,1
47,270,Turn Right,1
47,270,Accelerate,1
47,288,Turn Right,1
47,288,Accelerate,1
47,303,Turn Right,1
47,303,Accelerate,1
47,320,Turn Right,1
47,320,Accelerate,1
47,337,Turn Right,1
47,337,Accelerate,1
47,354,Turn Right,1
47,354,Accelerate,1
47,371,Turn Right,1
47,371,Accelerate,1
47,387,Turn Right,1
47,387,Accelerate,1
47,403,Turn Right,1
47,403,Accelerate,1
47,421,Turn Right,1
47,421,Accelerate,1
47,437,Turn Right,1
47,437,Accelerate,1
47,454,Turn Right,1
47,454,Accelerate,1
47,470,Turn Right,1
47,470,Accelerate,1
47,487,Turn Right,1
47,487,Accelerate,1
47,504,Turn Right,1
47,504,Accelerate,1
47,522,Turn Right,1
47,522,Accelerate,1
47,537,Turn Right,1
47,537,Accelerate,1
47,554,Turn Right,1
47,555,Accelerate,1
47,570,Turn Right,1
47,570,Accelerate,1
47,587,Turn Right,1
47,587,Accelerate,1
47,604,Turn Right,1
47,604,Accelerate,1
47,620,Turn Right,1
47,621,Accelerate,1
47,638,Turn Right,1
47,653,Turn Right,1
47,672,Turn Right,1
47,687,Turn Right,1
47,705,Turn Right,1
47,720,Turn Right,1
47,737,Turn Right,1
47,755,Turn Right,1
47,771,Turn Right,1
47,787,Turn Right,1
47,804,Turn Right,1
47,821,Turn Right,1
47,837,Turn Right,1
47,854,Turn Right,1
47,870,Turn Right,1
47,888,Turn Right,1
47,903,Turn Right,1
47,921,Turn Right,1
47,937,Turn Right,1
47,954,Turn Right,1
47,971,Turn Right,1
47,989,Bullet Fired,1
47,989,Turn Right,1
48,003,Turn Right,1
48,020,Turn Right,1
48,037,Turn Right,1
48,053,Turn Right,1
48,070,Turn Right,1
48,088,Bullet Fired,1
48,103,Enemy hit,99
48,138,Turn Left,1
48,153,Turn Left,1
48,171,Turn Left,1
48,188,Bullet Fired,1
48,188,Turn Left,1
48,204,Turn Left,1
48,220,Turn Left,1
48,237,Turn Left,1
48,253,Turn Left,1
48,270,Turn Left,1
48,288,Bullet Fired,1
48,288,Turn Left,1
48,304,Turn Left,1
48,320,Turn Left,1
48,338,Turn Left,1
48,353,Turn Left,1
48,370,Turn Left,1
48,387,Bullet Fired,1
48,387,Turn Left,1
48,404,Turn Left,1
48,420,Turn Left,1
48,437,Turn Left,1
48,454,Turn Left,1
48,470,Turn Left,1
48,488,Bullet Fired,1
48,488,Turn Left,1
48,504,Turn Left,1
48,524,Turn Left,1
48,538,Turn Left,1
48,554,Turn Left,1
48,570,Turn Left,1
48,588,Bullet Fired,1
48,688,Bullet Fired,1
48,754,Turn Left,1
48,771,Bullet Missed,1
48,772,Turn Left,1
48,789,Bullet Fired,1
48,789,Turn Left,1
48,804,Turn Left,1
48,821,Turn Left,1
48,837,Turn Left,1
48,853,Bullet Missed,1
48,854,Turn Left,1
48,871,Turn Left,1
48,887,Bullet Fired,1
48,887,Turn Left,1
48,903,Turn Left,1
48,921,Turn Left,1
48,937,Turn Left,1
48,954,Bullet Missed,1
48,954,Turn Left,1
48,970,Turn Left,1
48,988,Bullet Fired,1
48,988,Turn Left,1
49,003,Turn Left,1
49,020,Turn Left,1
49,037,Turn Left,1
49,054,Turn Left,1
49,071,Turn Left,1
49,088,Bullet Fired,1
49,088,Turn Left,1
49,104,Bullet Missed,1
49,105,Turn Left,1
49,120,Turn Left,1
49,137,Turn Left,1
49,153,Turn Left,1
49,170,Turn Left,1
49,188,Bullet Fired,1
49,188,Turn Left,1
49,203,Turn Left,1
49,220,Turn Left,1
49,238,Turn Left,1
49,254,Turn Left,1
49,289,Bullet Fired,1
49,353,Bullet Missed,1
49,388,Bullet Fired,1
49,489,Bullet Fired,1
49,489,Turn Left,1
49,504,Turn Left,1
49,520,Turn Left,1
49,538,Turn Left,1
49,554,Turn Left,1
49,570,Turn Left,1
49,588,Bullet Fired,1
49,588,Turn Left,1
49,604,Turn Left,1
49,621,Turn Left,1
49,689,Bullet Fired,1
49,689,Turn Left,1
49,704,Turn Left,1
49,721,Turn Left,1
49,738,Turn Left,1
49,753,Turn Left,1
49,771,Bullet Missed,1
49,771,Turn Left,1
49,788,Bullet Fired,1
49,788,Turn Left,1
49,804,Turn Left,1
49,821,Turn Left,1
49,837,Turn Left,1
49,855,Turn Left,1
49,871,Turn Left,1
49,887,Enemy hit,883
49,888,Bullet Fired,1
49,888,Turn Left,1
49,903,Turn Left,1
49,921,Turn Left,1
49,937,Bullet Missed,1
49,938,Turn Left,1
50,021,Turn Right,1
50,021,Accelerate,1
50,037,Bullet Missed,1
50,038,Turn Right,1
50,038,Accelerate,1
50,054,Turn Right,1
50,055,Accelerate,1
50,071,Turn Right,1
50,071,Accelerate,1
50,087,Turn Right,1
50,087,Accelerate,1
50,105,Turn Right,1
50,105,Accelerate,1
50,121,Turn Right,1
50,121,Accelerate,1
50,137,Turn Right,1
50,137,Accelerate,1
50,155,Turn Right,1
50,155,Accelerate,1
50,170,Turn Right,1
50,170,Accelerate,1
50,187,Enemy hit,483
50,188,Turn Right,1
50,188,Accelerate,1
50,204,Turn Right,1
50,205,Accelerate,1
50,220,Turn Right,1
50,221,Accelerate,1
50,237,Turn Right,1
50,237,Accelerate,1
50,253,Turn Right,1
50,253,Accelerate,1
50,271,Turn Right,1
50,271,Accelerate,1
50,287,Turn Right,1
50,287,Accelerate,1
50,303,Turn Right,1
50,304,Accelerate,1
50,320,Turn Right,1
50,320,Accelerate,1
50,337,Turn Right,1
50,338,Accelerate,1
50,354,Turn Right,1
50,354,Accelerate,1
50,370,Turn Right,1
50,370,Accelerate,1
50,388,Turn Right,1
50,388,Accelerate,1
50,404,Accelerate,1
50,420,Accelerate,1
50,438,Accelerate,1
50,453,Accelerate,1
50,470,Accelerate,1
50,487,Accelerate,1
50,505,Accelerate,1
50,520,Accelerate,1
50,537,Accelerate,1
50,554,Accelerate,1
50,571,Accelerate,1
50,588,Accelerate,1
50,604,Accelerate,1
50,620,Accelerate,1
50,638,Accelerate,1
50,654,Accelerate,1
50,672,Accelerate,1
50,689,Accelerate,1
50,704,Accelerate,1
50,720,Accelerate,1
50,738,Accelerate,1
50,755,Accelerate,1
50,770,Accelerate,1
50,788,Accelerate,1
50,804,Turn Left,1
50,804,Accelerate,1
50,820,Turn Left,1
50,820,Accelerate,1
50,837,Turn Left,1
50,838,Accelerate,1
50,854,Turn Left,1
50,854,Accelerate,1
50,871,Turn Left,1
50,871,Accelerate,1
50,887,Turn Left,1
50,887,Accelerate,1
50,904,Turn Left,1
50,905,Accelerate,1
50,920,Turn Left,1
50,921,Accelerate,1
50,937,Turn Left,1
50,937,Accelerate,1
50,955,Accelerate,1
50,971,Accelerate,1
50,987,Accelerate,1
51,004,Accelerate,1
51,021,Accelerate,1
51,038,Accelerate,1
51,053,Accelerate,1
51,071,Accelerate,1
51,087,Accelerate,1
51,104,Accelerate,1
51,120,Accelerate,1
51,138,Bullet Missed,1
51,138,Turn Right,1
51,138,Accelerate,1
51,154,Turn Right,1
51,154,Accelerate,1
51,171,Turn Right,1
51,171,Accelerate,1
51,187,Turn Right,1
51,187,Accelerate,1
51,204,Turn Right,1
51,204,Accelerate,1
51,221,Turn Right,1
51,221,Accelerate,1
51,238,Turn Right,1
51,238,Accelerate,1
51,254,Turn Right,1
51,254,Accelerate,1
51,271,Turn Right,1
51,271,Accelerate,1
51,287,Turn Right,1
51,288,Accelerate,1
51,304,Turn Right,1
51,304,Accelerate,1
51,321,Turn Right,1
51,321,Accelerate,1
51,337,Enemy collision,1
51,338,Damage taken,0,33333334
51,338,Enemy killed,1
51,338,Bullet Missed,1
51,339,Turn Right,1
51,339,Accelerate,1
51,354,Accelerate,1
51,370,Accelerate,1
51,387,Bullet Missed,1
51,387,Accelerate,1
51,403,Accelerate,1
51,421,Accelerate,1
51,437,Accelerate,1
51,453,Accelerate,1
51,470,Accelerate,1
51,487,Accelerate,1
51,504,Accelerate,1
51,521,Accelerate,1
51,537,Accelerate,1
51,554,Accelerate,1
51,570,Accelerate,1
51,586,Accelerate,1
51,604,Accelerate,1
51,620,Accelerate,1
51,637,Accelerate,1
51,653,Accelerate,1
51,670,Accelerate,1
51,687,Accelerate,1
51,704,Turn Left,1
51,704,Accelerate,1
51,721,Bullet Missed,1
51,722,Turn Left,1
51,722,Accelerate,1
51,737,Bullet Missed,1
51,737,Turn Left,1
51,738,Accelerate,1
51,754,Turn Left,1
51,754,Accelerate,1
51,771,Turn Left,1
51,771,Accelerate,1
51,787,Turn Left,1
51,787,Accelerate,1
51,803,Turn Left,1
51,803,Accelerate,1
51,821,Turn Left,1
51,821,Accelerate,1
51,837,Turn Left,1
51,837,Accelerate,1
51,854,Turn Left,1
51,854,Accelerate,1
51,870,Turn Left,1
51,870,Accelerate,1
51,887,Turn Left,1
51,888,Accelerate,1
51,903,Turn Left,1
51,903,Accelerate,1
51,920,Turn Left,1
51,920,Accelerate,1
51,936,Turn Left,1
51,936,Accelerate,1
51,953,Turn Left,1
51,953,Accelerate,1
51,970,Turn Left,1
51,970,Accelerate,1
51,988,Turn Left,1
51,988,Accelerate,1
52,003,Turn Left,1
52,003,Accelerate,1
52,020,Turn Left,1
52,020,Accelerate,1
52,037,Turn Left,1
52,037,Accelerate,1
52,053,Turn Left,1
52,054,Accelerate,1
52,070,Turn Left,1
52,070,Accelerate,1
52,087,Turn Left,1
52,087,Accelerate,1
52,103,Turn Left,1
52,104,Accelerate,1
52,120,Turn Left,1
52,120,Accelerate,1
52,137,Turn Left,1
52,137,Accelerate,1
52,153,Turn Left,1
52,153,Accelerate,1
52,170,Turn Left,1
52,170,Accelerate,1
52,188,Accelerate,1
52,204,Accelerate,1
52,221,Bullet Missed,1
52,222,Accelerate,1
52,237,Turn Right,1
52,238,Accelerate,1
52,254,Turn Right,1
52,254,Accelerate,1
52,270,Turn Right,1
52,270,Accelerate,1
52,288,Turn Right,1
52,288,Accelerate,1
52,304,Turn Right,1
52,305,Accelerate,1
52,320,Turn Right,1
52,320,Accelerate,1
52,336,Turn Right,1
52,341,Accelerate,1
52,354,Turn Right,1
52,354,Accelerate,1
52,370,Turn Right,1
52,371,Accelerate,1
52,388,Turn Right,1
52,388,Accelerate,1
52,403,Turn Right,1
52,403,Accelerate,1
52,421,Turn Right,1
52,421,Accelerate,1
52,436,Turn Right,1
52,436,Accelerate,1
52,455,Turn Right,1
52,455,Accelerate,1
52,470,Turn Right,1
52,470,Accelerate,1
52,487,Turn Right,1
52,487,Accelerate,1
52,504,Turn Right,1
52,504,Accelerate,1
52,521,Turn Right,1
52,521,Accelerate,1
52,537,Turn Right,1
52,537,Accelerate,1
52,554,Turn Right,1
52,554,Accelerate,1
52,570,Turn Right,1
52,570,Accelerate,1
52,587,Bullet Missed,1
52,588,Turn Right,1
52,588,Accelerate,1
52,604,Turn Right,1
52,604,Accelerate,1
52,620,Turn Right,1
52,621,Accelerate,1
52,637,Turn Right,1
52,637,Accelerate,1
52,653,Turn Right,1
52,654,Accelerate,1
52,671,Turn Right,1
52,671,Accelerate,1
52,687,Turn Right,1
52,687,Accelerate,1
52,703,Turn Right,1
52,703,Accelerate,1
52,721,Turn Right,1
52,721,Accelerate,1
52,737,Turn Right,1
52,737,Accelerate,1
52,754,Turn Right,1
